,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
704,720098948736790528,755436937675169792,2016-07-19 12:19,"Norwich, England",0.5,0.6,I love the BREXIT positivity in this Express article ...       pic.twitter.,#EUref #LeaveEU #VoteLeave #Brexit #leave #EUreferendum
705,379851447,755436596787351554,2016-07-19 12:18,London UK,-0.1,0.1,EU plots 'scandalous' military merger if UK votes to stay in     ,#EU #brexit #referendum #voteleave
706,379851447,755435586136248320,2016-07-19 12:14,London UK,0.0,0.0,Lord Owen.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
707,379851447,755435332594700288,2016-07-19 12:13,London UK,0.0,0.0,Defence Minister says we must quit the EU to protect our 'freedom'     ,#EU #brexit #referendum #voteleave
708,2751594014,755429510338777089,2016-07-19 11:50,"Helsinki, Finland",-0.3055555555555555,0.6111111111111112,"""There will be no easy escape from painful domestic adjustment"" after    ",#VoteLeave #Brexit
709,720098948736790528,755424630282842112,2016-07-19 11:30,"Norwich, England",0.0,0.0,I DOUBT BREXITEERS WILL EVER FORGIVE YOU TELLING US WE'RE AT THE BACK OF THE QUEUE !     pic.twitter.,#EUref #LeaveEU #Brexit #leave
710,4299226709,755423602367991809,2016-07-19 11:26,,0.0,0.0, startedso I'll finish.Ahem. rowrowrow it back  sold a dream wearilywearilywearily we'll find it all a scheme,#brexit #voteLeave
711,720098948736790528,755416583799992320,2016-07-19 10:58,"Norwich, England",0.3125,0.2,I want to know how much BBC NEWS SCAREMONGERING costs the UK each year !?!      pic.twitter.,#EUref #LeaveEU #Brexit #leave #economy
712,1108551559,755413279195992064,2016-07-19 10:45,Roma,0.0,0.0, unlike the  voters. They don't want  so they don't deserve their money either.  ,#LondonIsOpen #leaveEU #europeans #Brexit #karma
713,23425315,755405518181699584,2016-07-19 10:14,Hyderabad,0.0,0.0,EU should have been downgraded to let  happen.   05111355146240 …,#Brexit #LeaveEU
714,299167987,755397266622513152,2016-07-19 09:41,,-0.4,0.6,Pogba bid of €104million Pre Brexit = £80million Post Brexit = £87.2million Fuck your   ,#VoteLeave #Brexit #MUFC
715,748875151576559616,755382397718388736,2016-07-19 08:42,London,0.6,0.9,     is-steals-the-show-at-the-eu-summit… Boris stole the show hugely popular. pic.twitter.,#Brexit #voteleave
716,720098948736790528,755379864526544896,2016-07-19 08:32,"Norwich, England",0.0,0.0,I always wondered what happens in No.9 Downing Street       pic.twitter.,#EUref #LeaveEU #VoteLeave #leave #Brexit #politics
717,24692487,755366441180880896,2016-07-19 07:39,London,0.0,0.0,Dominic Raab talking sh*te. Overly optimistic on UK trade deals.     davis-sends-buggers-back.html …   …,#Brexit #VoteLeave #bbcdp
718,385640787,755338612535877632,2016-07-19 05:48,greatlakes / atlanticseaboard,-0.2,0.0, : “Cut ties with Brussels or risk being trapped in Turkish-dominated  .“   ,#EU #brexit #voteleave
719,379851447,755338313238708224,2016-07-19 05:47,London UK,-0.5,1.0,Corrupt EU politicians rob their countries  youtube. F7EZo …    ,#EU #brexit #referendum #voteleave
720,379851447,755338059739258880,2016-07-19 05:46,London UK,0.15,0.0,The EU was HITLER'S idea and it proves Germany WON the Second World War     ,#EU #brexit #referendum #voteleave
721,379851447,755337050203750401,2016-07-19 05:42,London UK,0.0,0.0,The UK is being taken for a mug.    brexit FB page:  pic.twitter.,#EU #brexit #voteleave
722,138042160,755333997387972608,2016-07-19 05:30,"London, England",0.0,0.0,Wells Fargo spends £300m on European headquarters in London      ,#VoteRemain #VoteLeave #brexit
723,2384282461,755329998190501888,2016-07-19 05:14,Paddington Link  - TVSC,0.0,0.0,I voted to  as written to the ballot paper. You  lot still  as to why  won!   …,#LeaveEu #remain #Brexit
724,4147768577,755328153556492289,2016-07-19 05:07,,-0.5374999999999999,0.5333333333333333,Bad news about  ? World stock markets are going to lose at least 30+ percent of value based on the  reality!  ,#Brexit #VoteLeave #Stocks #Money
725,19644086,755327335323332608,2016-07-19 05:04,North London,0.25,0.3333333333333333, is-steals-the-show-at-the-eu-summit… Mrs. May's first cabinet.     via GuidoFawkes pic.twitter.,#borisjohnson #Brexit #voteleave
726,19644086,755323309580021761,2016-07-19 04:48,North London,0.18333333333333332,0.14444444444444446,YAY!  showing Mrs. May's first Cabinet meeting  sitting next to her beaming smile on his face.  ,#Brexit #VoteLeave
727,37910060,755310258696884224,2016-07-19 03:56,France,-0.2083333333333333,0.5,  typical  behavior to use a non  national to make a  point. AFAIK Afghanistan is not in  !,#VoteLeave #EU #brexit #EU
728,3235220435,755305934054916096,2016-07-19 03:39,United Kingdom,0.0,0.0,Magazine:    &  Nonsense!  42771?edition_id=dbffae80-4d83-11e6-ad11-0cc47a0d1605 …,#Brexit #UKIP #VoteLeave
729,4092045016,755302555907977217,2016-07-19 03:25,,0.0,0.0,.  While UK remains in EU globalists driving Tory policies remain in power.     ,#NoToEU #NoToTTIP #lexit #brexit #article50now
730,52349464,755275711594786816,2016-07-19 01:38,North edge of London / UK,0.0,0.0, the biggest bank in the US buys offices in London... That's LONDON not Brussels...  ,#WellsFargo #Brexit #voteleave
731,3000550486,755232213843734528,2016-07-18 22:46,Tameside,0.0,0.0,The time is NOW       pic.twitter.,#Brexit #Grexit #Italexit #FreeEurope #LoveEurope #LeaveEU
732,355752178,755202551188955136,2016-07-18 20:48,SE London and NW Kent,0.0,0.0,East   meeting  east-london-bnp-meeting …           ,#London #BNP #Brexit #LeaveEU #EUref #EU #Spectator #Newsweek #itvnews #IBT #PlymouthHerald #BBC #IPSO
733,355752178,755194441598640128,2016-07-18 20:16,SE London and NW Kent,0.0,0.0,Video - Out the  campaign  video-out-eu-campaign …        ,#EU #BNP #EUref #LeaveEU #Brexit #WeVotedLeave #IVotedLeave #GetOverIT #ProjectFear
734,379851447,755175888262688768,2016-07-18 19:02,London UK,0.0,0.0,German Minister drops gaffe which shows why we need a Brexit     ,#EU #brexit #referendum #voteleave
735,379851447,755175383427903488,2016-07-18 19:00,London UK,0.0,0.0,Winston Churchill.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
736,379851447,755174876575567876,2016-07-18 18:58,London UK,0.0,0.0,Ex-Australian PM: Get out of EU you have LOST your sovereignty     ,#EU #brexit #referendum #voteleave
737,1378144416,755173798173929472,2016-07-18 18:53,"Nuneaton, England",-0.5,0.9,Sturgeon is powerless to prevent   just like UK Gov is powerless to stop Scotland leaving the UK.  ,#Brexit #voteleave
738,73760208,755172693692018688,2016-07-18 18:49,Berlin/London/Paris/Oslo,0.0,0.0,Get over it  won both sides Lied & Lied & Lied Again. Thats Politics prepare to   ,#Brexit #LeaveEU
739,746750063154704385,755171515843407873,2016-07-18 18:44,"Watford, England",-0.625,0.9, will COST the NHS £53million a WEEK! How could  have been so wrong?!  health.org. s-finances-outside-eu …,#Brexit #VoteLeave
740,221247281,755170501505458176,2016-07-18 18:40,איירגאנס (EL PASO - JUAREZ),0.3571428571428571,0.5357142857142857, Do the right thing!           ,#Merkel #MerkelResign #Turkey #Würzburg #GermanyAttack #Wurzburg #LeaveEU #Deutschland #Berlin #Hamburg #Bayern #Brexit
741,723982468777431040,755164126326972416,2016-07-18 18:15,"Greater Manchester, England",0.0,0.0,Britain is flourishing + thriving as all  said it would.    …,#voteleave #Brexit
742,4538223857,755160613765144577,2016-07-18 18:01,"Bristol, England",0.0,1.0,"How utterly dense  core support is. Do u deny it???? Do you deny ""no qualifications"" means  ??   …",#Brexit #VoteLeave
743,19644086,755159021070548996,2016-07-18 17:55,North London,-0.6,1.0, … REMAIN desperate to silence  over warning of EU superstate.   pic.twitter.,#BorisJohnson #Brexit #voteleave
744,24216304,755138277330608128,2016-07-18 16:32,"England, United Kingdom",0.0,0.0, says it would be an act of gross irresponsibility to scrap Trident. Why not so to leave the European Union?  ,#Brexit #voteleave
745,4822094443,755135276398342148,2016-07-18 16:20,,0.0,0.0,Yes you were correct-We will take back control-Britain started with  ...We start with...     …,#Brexit #Trump #No2EU #No2UN
746,744451764062130176,755134561168846848,2016-07-18 16:18,,0.0,0.0,The problem with  is two people can’t agree what  means. ,#voteleave #brexit #Brexitdebate
747,754354352685547520,755132223439921154,2016-07-18 16:08,United Kingdom,0.0,0.0,It amazes me how the  media are still trying to blame anything that happens in the  on   ,#biased #Brexit #VoteLeave #LeaveEU
748,92759889,755129824381919232,2016-07-18 15:59,,-0.25,0.65,  Except the responsibility to plan for  was the government's not  . Cameron failed utterly.,#Brexit #voteleave
749,19644086,755128131049127937,2016-07-18 15:52,North London,0.4000000000000001,0.6333333333333334, -news-desperate-to-silence-boris-johnson-over-his-warning-of-an-eu-superstate…  reference to  historically accurate.    pic.twitter.,#brexit #borisjohnson #voteleave
750,379851447,755127861019832320,2016-07-18 15:51,London UK,0.0,0.0,100 leading City names sign letter backing Brexit     ,#EU #brexit #referendum #voteleave
751,255708926,755125518295527424,2016-07-18 15:42,,0.0,0.0, has no authority to prevent      pic.twitter.,#NicolaSturgeon #brexit #ScotlandAct1998 #voteleave #betterout #WickedWitchOfTheNorth
752,379851447,755124828198301696,2016-07-18 15:39,London UK,0.0,0.0,Euro-court outlaws criticism of EU | via      ,#EU #brexit #referendum #voteleave
753,379851447,755124323262824449,2016-07-18 15:37,London UK,0.0,0.0,This is Switzerland.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
754,727931378663297024,755123996820140033,2016-07-18 15:36,,0.0,0.06666666666666668,EU16 XXX numberplate sums up the Brexit Vote last month - now on ebay. Note    ,#VoteLeave #Brexit #EUDebate #channel5
755,719939067136385024,755122518881607680,2016-07-18 15:30,"England, United Kingdom",0.0,0.0,FYI  We knew it Jen! Adored him!  -news-desperate-to-silence-boris-johnson-over-his-warning-of-an-eu-superstate…     pic.twitter.,#borisjohnson #Brexit #VoteLeave
756,19644086,755120728647856128,2016-07-18 15:23,North London,0.0,0.0, is-steals-the-show-at-the-eu-summit… BORIS STEALS THE SHOW at the EU summit.     johnson pic.twitter.,#borisjohnson #Brexit #Voteleave #boris
757,316535085,755106735631851520,2016-07-18 14:27,UK,-0.25,0.25,I'm not going to bother reading it  usually misquote & thus mislead     …,#voteleave #brexit #LeaveWatch
758,227245275,755100424370348032,2016-07-18 14:02,"Vancity, British North America",0.0,0.0,Theresa May tells Sturgeon:  is happening whether you like it or not  co. …  ,#Brexit #voteleave #ukip
759,4538223857,755096424245854208,2016-07-18 13:46,"Bristol, England",0.23125,0.6,      MAJOR UK COMPANY BOUGHT CHEAP >   84234595991552 …,#TakeControl #Brexit #BrexitVote #BrexitJustice #brexitshaft #fuckfarage #VoteLeave
760,750269781761200128,755085051281432576,2016-07-18 13:01,,0.5,0.6,These  people love stamping their feet about 'democracy' don't they?When it suits them.And without understanding the word ,#brexit #VoteLeave
761,313488283,755082503514447872,2016-07-18 12:51,"In my bed, tweeting",0.0,0.0, campaign was run without a grain of truth from  You'll get nothing they promised Fund a challenge!  crowdfunder.co.,#Brexit #VoteLeave
762,178024597,755068707332841472,2016-07-18 11:56,"Cloud City, Bespin",0.16666666666666666,0.3333333333333333, nails  main issues with  the lies & misconception put forward by   …,#wearethe48 #Brexit #VoteLeave
763,4538223857,755068597425344513,2016-07-18 11:55,"Bristol, England",-0.37083333333333335,0.6166666666666667,PAY A FEW QUID AND SUE THIS PIECE OF LYING SHIT FUCK  Fuck  Fuck UNDEMOCRATIC CORRUPT UKIP!   …,#Brexit #VoteLeave
764,379851447,755068459160133632,2016-07-18 11:55,London UK,0.0,0.0,Arrested for treason     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
765,43828911,755068198605754371,2016-07-18 11:54,"Canberra, Australian Capital Territory",0.0,0.0,Who's cheekier?  for leasing the  bus or the bus co for cashing in on both sides of  ? pic.twitter.,#VoteLeave #BREXIT
766,379851447,755067700788027392,2016-07-18 11:52,London UK,0.0,0.0,Armed Forces minister: 'Europe is 'sleepwalking towards civil unrest'     ,#EU #brexit #referendum #voteleave
767,73760208,755067434915205120,2016-07-18 11:51,Berlin/London/Paris/Oslo,0.0,0.0,     have a IEng lighting expert. All they need to do is ask Cortana Christina or Google.,#VoteLeave #Brexit
768,379851447,755067195613405184,2016-07-18 11:50,London UK,0.0,0.0,It's your choice.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
769,750462268551340032,755047167165865985,2016-07-18 10:30,"London, England",0.0,0.0,And if the country had voted Remain he wouldn't even be talking about this. You lost. Get over it     …,#Brexit #LeaveEU
770,221247281,755045131192000512,2016-07-18 10:22,איירגאנס (EL PASO - JUAREZ),0.25,0.3333333333333333,Nations have the first and foremost responsibility to create and move citizen refugees to safe-zones; not abroad   ,#LeaveEU #Brexit
771,316535085,755043817045233664,2016-07-18 10:17,UK,-0.07777777777777779,0.19444444444444448,That's not what  says. Prices are down since  but big biz pushing up profits.  read it !  …,#brexit #VoteLeave
772,19644086,755039139947479045,2016-07-18 09:58,North London,-0.18611111111111112,0.4638888888888889, … This time its serious.  gives up multi £Ms 2 B Foreign Sec   pic.twitter.,#BorisJohnson #Brexit #VoteLeave
773,301967736,755035363266134016,2016-07-18 09:43,London,0.0,0.0, has demonstrated a decidedly muddled understanding of trade policy   …   ,#DavidDavis #Brexit #VoteLeave #VoteLeaveWatch
774,379851447,755029767058034692,2016-07-18 09:21,London UK,0.0,0.0,EU has HELD BRITAIN BACK  membership doesn't help us at all     ,#EU #brexit #referendum #voteleave
775,379851447,755029262084796417,2016-07-18 09:19,London UK,0.0,0.0,Get Britain Out.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
776,379851447,755028757249945605,2016-07-18 09:17,London UK,0.0,0.0,VOTE LEAVE. 23RD JUNE.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
777,3314674611,755028137562497025,2016-07-18 09:15,,-0.125,0.20833333333333331,Weak pound means British stocks r bargain 4 foreigners. Way to take back control. Fool.      …,#Brexit #VoteLeave #Lies
778,3087093887,755027544500473856,2016-07-18 09:12,UK,-0.1555555555555556,0.2888888888888889,NOTE TO  : You DON'T have a veto Nicola: May to slap down Sturgeon over attempts to block    ,#SNP #Brexit #EUref #LeaveEU
779,3235220435,755027325213900800,2016-07-18 09:11,United Kingdom,0.0,0.0,Greenpeace seizes Vote Leave battlebus to demand ‘truth’ about       ,#Brexit #BREGRET #UKIPNFKN #UKIP #VoteLeave #LeaveEU
780,65533589,755025663132827649,2016-07-18 09:05,to your right,0.3,0.5333333333333333,RT  Today's thought of the day     … nice display of profanity in public,#Brexit #trump #VoteLeave
781,55257244,755023953844924416,2016-07-18 08:58,UK,0.0,0.0,The Dave Manderley Daily is out!  1432325?edition_id=53a97670-4ce7-11e6-a998-0cc47a0d15fd … Stories via   ,#brexit #voteleave
782,2502009804,755022521469108224,2016-07-18 08:52,Zorg in the Galaxy Andromeda,0.0,0.0, :  's   with £350m Promise repainted with 'corrections '  huffingtonpost.co. enpeace-repaints-vote-leave-battlebus-to-correct-brexit-campaign-lies_n_11049490.html …,#ComeClean #VoteLeave #Brexit #Battlebus
783,741565114155999234,755020934046769156,2016-07-18 08:46,,0.1,0.1,A vote NOT on the means of leaving now means we can NEVER vote on a deal.  democracy in action.    …,#VoteLeave #Brexit
784,937019478,755018640534167552,2016-07-18 08:37,UK,-0.04166666666666666,0.14166666666666666,"How are ""take back control""  mythomaniacs feeling as low  pound makes it easier for foreign firms to take over UK ones?",#VoteLeave #Brexit
785,316535085,755018318709391360,2016-07-18 08:36,UK,-0.125,0.375,They will apply to stay like every other non  citizen?  ends racist  preference policy   …,#uk #brexit #eu #VoteLeave
786,3656559557,755017945810624512,2016-07-18 08:34,,0.0,0.0,   PM  to kick off  drive by meeting  &   via ,#EU #LeaveEU #May #Brexit #Merkel #Hollande
787,741565114155999234,755017536392093697,2016-07-18 08:33,,-0.22777777777777775,0.4555555555555556,I have seriously heard no good argument from  side why a referendum on an actual deal is undemocratic. ,#VoteLeave #Brexit
788,741565114155999234,755014002829303808,2016-07-18 08:19,,-0.05833333333333333,0.425,"Typical  voice. Democracy apparently ended on 23 June. ""One man one vote one time"" it seems.    …",#VoteLeave #Brexit
789,2452240432,755011909578067968,2016-07-18 08:10,"Weisdale,Shetland Islands",0.75,1.0,I  for the   vote with  & unlocked my own Flag Profile pic! What will you vote?    …,#VoteOut #Brexit #EURef #ivoted
790,720098948736790528,755010553047810049,2016-07-18 08:05,"Norwich, England",0.09375,0.325,EVERYTHING BACK TO NORMAL AS BRITONS RETURN TO COMPLAINING ABOUT PARKING CHAOS AGAIN !     pic.twitter.,#EUref #LeaveEU #Brexit #UK
