,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
147,711663679121563649,747770282543288320,2016-06-28 08:35,,0.5,0.625,Once  is triggered I'll probably not be able to have these anymore.     pic.twitter.,#Brexit #VoteRemain #EUref #Biscuits #France
148,14569869,747770878407090176,2016-06-28 08:37,,-0.8,0.8,  those idiots would still be idiots regardless of  or  . Ignorant fools.,#Brexit #Bremain
149,3390868931,747744231599575041,2016-06-28 06:51,"London, England",0.0,0.0,What Can You Do to Help Stop  ?  t-can-you-do-to-help-stop-brexit…       ,#Brexit #EURef #EuropeanUnion #Referendum #EURefResults #Leave #Remain #StrongerIN
150,734512738286895104,747746151013752832,2016-06-28 06:59,"London, England",0.2,0.1,Can someone tell to  that he can't choose à la carte what he wants from the EU  ,#Brexit #StrongerIn
151,2909352718,747743732179472385,2016-06-28 06:49,,0.0,0.0,This is my thought on the matter       pic.twitter.,#JeremyCorbyn #brexit #LabourCoup #VoteLeaveTakeControl #VoteRemain
152,226927728,747731084171935744,2016-06-28 05:59,"Münster, Germany",0.0,0.0,View from Wales: town showered with EU cash votes to leave EU   ,#Brexit #Bremain
153,226148486,747731067931602944,2016-06-28 05:59,New York City,-0.3958333333333333,0.5666666666666668,So  &  used  for their dirty little power game? Remember Francis Urquhart?   ,#EUreferendum #Brexit #Bregret #Bremain
154,4395271697,747708507147886594,2016-06-28 04:29,"Europe, Earth",0.0,0.0,On  in Strade II with       - …    ,#Brexit #EU #UK #VoteLeave #votein
155,137700234,747698368424587264,2016-06-28 03:49,Is poetry for the true you?,0.16666666666666666,0.16666666666666666," ers be like ""actually we want to be a part of Europe but ... in a very priveleged kinda way. Yeah because we're worth it"" ",#Brexit #votein
156,317382364,747683610489126912,2016-06-28 02:50,Manchester,0.0,0.0,This speaks for itself. Still struggling to come to terms with  .     …,#Brexit #begret #strongerin
157,187147866,747703806054572032,2016-06-28 04:10,Manchester,0.0,0.0,Recommended Research: Yes Minister explains the  This 30-year-old  facebook.  …    ,#Brexit #IVotedLeave #VoteRemain
158,2317212486,747675745284128768,2016-06-28 02:19,South Africa,0.2272727272727273,0.5454545454545454,Poll: Now that  is reality do you experience it positively?  ,#Brexit #VoteLeave #VoteRemain
159,111311246,747662474170732545,2016-06-28 01:26,tanzania,0.26666666666666666,0.4666666666666666,England team was in a hurry to vote in a possible second  referendum. Don't see it as loss but a win for  team,#Brexit #Bremain
160,14256164,747596003121991684,2016-06-27 21:02,#OccupyWallStreet #IWantMyAJE,0.0,0.0,Boris Johnson owes our NHS £184000000. Hold him to his promises.  via   vs  vs ,#Brexit #Bremain #Bregret
161,38924229,747609008433831936,2016-06-27 21:54,"1.383687,103.898283",0.0,0.0,Where does the money goes?        ... ,#askForex100 #ukreferendum #Brexit #Bremain #Volatility #23Jun #Referendum2016
162,3856792512,747608961788960768,2016-06-27 21:54,,0.25,0.8,Wonder if overwhelming  focus on  vote affected outcome? Would it have been different if publicized as  ? Research???,#media #Brexit #Bremain
163,1710743832,747625684449828864,2016-06-27 23:00,somewhere out of this world,0.125,0.25,     THE BRITISH PEOPLE ARE BEING PLAYED FOR HIGHER TAXATION pic.twitter.,#WeAreThe48 #NotMyVote #Brexit #Bremain
164,452444300,747583578263928832,2016-06-27 20:13,"Biella, Piemonte",0.5,0.5,   As a matter of fact 18-24 IN 22% OUT 10% Over 65 IN 33% (more than young)OUT 50% pic.twitter.,#Brexit #Bremain #ReferendumDebate
165,1710743832,747583571032948736,2016-06-27 20:13,somewhere out of this world,0.0,0.05,    Reality Check: Would the UK face tariffs outside the EU? -  bbc.co. litics-eu-referendum-36481296 …,#WeAreThe48 #NotMyVote #Brexit #Bremain
166,146282626,747562982708813824,2016-06-27 18:51,"Manchester, England",-0.4277777777777777,0.4777777777777778,England out from Euro cup 2016  and also out from EU   pound value fall down  bad pic.twitter.,#EnglandVsIceland #Brexit #VoteRemain
167,1167617162,747559800150556672,2016-06-27 18:38,"UK, UAE, PK, IND ",0.0,0.0,Fellow  humans PLEASE read this if you are  because of  :  y_fbid=10157088273890486&id=839935485 …,#Bremain #Brexit
168,2842807907,747566713303072768,2016-06-27 19:06,London,0.0,0.0,The intellect of the majority. God save us all.        pic.twitter.,#Brexit #EURefResults #eu #EUreferendum #bbcnews #VoteRemain #funny
169,353092925,747556404001660928,2016-06-27 18:25,"Worcester, UK",-0.7,0.6000000000000001,I wonder if the  team were all  (ers) and the disappointment over  has made them play crap  ??,#England #VoteRemain #BREXIT #Football
170,2850099537,747556539435724800,2016-06-27 18:25,"Toronto, Canada",0.1875,0.4375,Areas that voted  are significantly poorer than those that voted for  . London is the opposite.   …,#Brexit #Bremain
171,15391466,747539419322712064,2016-06-27 17:17,,0.0,0.0,BBC News - Polish boy 11 finds 'leave EU' Polish are vermin card  bbc. 86 …   ,#Brexit #Bremain #Brevote
172,85773660,747541189029683200,2016-06-27 17:24,,0.2333333333333333,0.21666666666666667,Before blaming  on older people this is well worth a read.      …,#Brexit #StrongerIn #Leave #EURef #everydayageism
173,59398768,747533394330943489,2016-06-27 16:53,London,-0.15,0.2,At least we have control of our country back! Erm...      …,#Brexit #EUref #strongerin
174,815536250,747532567352598528,2016-06-27 16:50,,0.0,0.0,     ..... Iceland shows article 50 can be executed in 90 minutes.,#Brexit #Strongerin #Iceland
175,2590259335,747533364232658945,2016-06-27 16:53,,1.0,0.3,For the politicians this is probably the best result as takes pressure off them!      ,#EUref #EURO2016 #ENGISL #Brexit #NoLongerIn #StrongerIn
176,1710743832,747535513712738304,2016-06-27 17:02,somewhere out of this world,0.125,0.5625,    WHAT IF THEY'RE DOING ALOT OF EU VOTE RIGGING IN THIS VOTING CAMPAIGN IT'S EVEN MORE SHADY,#WeAreThe48 #NotMyVote #Brexit #Bremain
177,19120191,747534118779523080,2016-06-27 16:56,SNAPCHAT ➡️ @garethemery,0.0,0.0, Article 50 invoked by England    ,#EURO2016 #Brexit #VoteLeave #VoteRemain
178,244530976,747522599073230848,2016-06-27 16:10,,0.0,0.0, Track the progress of the second EU referendum petition...      ,#BritainAdrift #Bremain #Brexit #Regrexit #Britain #UK
179,1710743832,747528941888483328,2016-06-27 16:36,somewhere out of this world,0.06818181818181818,0.2772727272727273,    vote sends new shocks through markets; political chaos deepens | Reuters -  N0ZC0HN …,#WeAreThe48 #NotMyVote #Bremain #Brexit
180,218139202,747518383906758657,2016-06-27 15:54,London,0.10000000000000002,0.3833333333333333,Carrot cake crumbs look like the UK it's clearly a sign.  will break up this nation.   pic.twitter.,#Brexit #Remain #StrongerIn
181,2776073116,747529097144897537,2016-06-27 16:36,"London, England",0.25,0.3333333333333333,First came  then came  and now we have  from  ,#Bremain #Brexit #Brengland #EURO2016 #itsascoldasice
182,333971462,747513290918629376,2016-06-27 15:33,"Stevenage, Hertfordshire, UK",0.25,0.2,  agreed. I don't think the  or  campaigns really know either! ^DK  ,#VoteLeave #StrongerIn #HertsHour #Brexit
183,41148876,747503477744623616,2016-06-27 14:54,"Yorkshire, England",0.0,0.0,The facts laws and politics of the Leave vote ~  or  ?  pic.twitter.,#Brexit #Bremain
184,21765257,747508236153163776,2016-06-27 15:13,Manchester,-0.8999999999999999,1.0,if  voters are stupid then the  are insane pic.twitter.,#Brexit #VoteRemain
185,234929591,747511488944930816,2016-06-27 15:26,Boston ,0.0,0.3, : Low youth turnout (& a somnambulant socialist) sealed the deal  washingtonpost.  … via  >   ,#Brexit #EURef #VoteRemain
186,4720651,747510281929109504,2016-06-27 15:21,UK,-0.3,0.1,  NO to  ! UK loses triple-A credit rating in wake of Brexit vote ,#StrongerIn #Remain #Brexit
187,4878973210,747492812715810816,2016-06-27 14:12,Switzerland,0.0,0.0,This   was published 2 weeks before the    .  without  .   …,#article #brexit #bremain #referendum #Deciding #facts
188,747472953240068096,747483113719205888,2016-06-27 13:33,Isle of wight ,0.0,0.0,Party anyone?  ty-anyone… via       ,#EUReferendum #politics #change #wearetheyoung #Brexit #VoteRemain
189,1059996696,747481895873748993,2016-06-27 13:29,Germany,0.625,0.5, Well done! More please!   ,#Bremain #Brexit #NotInOurName
190,2938884273,747481891113140224,2016-06-27 13:29,,0.0,0.0,Dear   without triggering article 50  remains hopeful and  worries you will not follow through on your promise,#Bremain #Brexit
191,482773742,747478865346428928,2016-06-27 13:17,,-0.6000000000000001,0.7,BBC News -  'treated voters like idiots' Lord King;  forecasts re  result false precision  bbc. cs-eu-referendum-36642662 …,#Bremain #HMTreasury #Brexit
192,3404791144,747462715875139584,2016-06-27 12:12,"South West, England",0.4,0.5,This is genuine. This is Arron Banks. The man behaves like a child.      …,#EUref #Brexit #StrongerIn
193,19910285,747466234984280064,2016-06-27 12:26,"Texas, USA",0.125,0.16666666666666666,First we had  then  and now people are writing  what next? Time for something with 'gate' at the end.,#Brexit #Bremain #REGREXIT
194,733398220819177472,747471011600269312,2016-06-27 12:45,Various,0.0,0.0,Britons dodged another German bomb.         …,#BrexitIn5Words #Brexit #Remain #VoteLeaveLied #StrongerIn #LabourInForBritain
195,114762680,747476840927928321,2016-06-27 13:09,"County Durham, UK",0.75,1.0,I  for the   vote with  & unlocked my own Flag Profile pic! What will you vote?    …,#VoteIn #Brexit #EURef #ivoted
196,57618893,747472865671417856,2016-06-27 12:53,BXL ,-0.033333333333333326,0.5962962962962962,If  are so sure about their choice why are they afraid of a second referendum?   ,#brexiters #brexit #bremain #decide
197,191193738,747458135850385408,2016-06-27 11:54,Own World,0.0,0.0, reshaping Shadow Cabinet     pic.twitter.,#JeremyCorbyn #UKLabour #BREXIT #VoteLeave #VoteRemain
198,11558742,747446634599030784,2016-06-27 11:08,"Bayreuth, Germany",-0.15625,0.4,It´s like taking ashower without getting wet!!  decide NOW  or   …,#Brexit #Bremain
199,36962929,747458946361761792,2016-06-27 11:57,"Santa Monica, CA",0.0,0.0,facts on  6 polls released June  All broke in favor of leave. June 23rd bookies gave 90% of  pic.twitter.,#brexit #Bremain
200,2416314137,747460938773725185,2016-06-27 12:05,,-0.0875,0.0875,PM just dodging the questions and transferring all the mess he caused to the next government.    ,#VoteIn #Brexit #UK #BuggerOffBoris
201,222972126,747454833154744320,2016-06-27 11:41,,0.0,0.0,I hope the UK will come to their senses and  not    …,#Bremain #Brexit
202,44404558,747433112607547393,2016-06-27 10:15,Dorset,0.0,0.0, - 23rd June 2016 - the Day the UK cut its Nose off to Spite its Face   pic.twitter.,#Brexit #VoteIn #EURef
203,831711662,747434044795789312,2016-06-27 10:18,,-0.4,0.6,Cameron dideven worse on Remain than we thought       Corbyn did well pic.twitter.,#brexit #bremain #Leave #Remain #EUreferendum #EUref
204,1710743832,747434571113836544,2016-06-27 10:21,somewhere out of this world,0.02462121212121212,0.5473484848484849,     NEW TRADE DEALS WILL MEAN HIGHER PRICES FOR GOODS AND SERVICES UK IS BEING SETUP,#WeAreThe48 #NotMyVote #Brexit #Bremain
205,216665247,747431148083625984,2016-06-27 10:07,"Tollesbury, Essex, UK",0.625,0.9,The latest Architectural Glass Weekly!  0652447?edition_id=79b64190-3c70-11e6-bf85-0cc47a0d1609 …  ,#brexit #strongerin
206,108316422,747428663679942656,2016-06-27 09:57,London / Frankfurt / Beograd,0.0,0.0,I'll be marching to parliament to protest against  on Saturday & so should you!   ,#Brexit #StrongerIn #StrongerTogether
207,108316422,747427233464188928,2016-06-27 09:51,London / Frankfurt / Beograd,0.0,0.0, can you please support  and campaign for parliament to reject   ,#Brexit #StrongerIn #StrongerTogether
208,37516099,747418440001003520,2016-06-27 09:16,London,0.0,0.0, Please try and block  from a parliamentary point of view. Anything you can do please.  ,#Brexit #EUref #VoteRemain
209,822965844,747415833333370880,2016-06-27 09:06,,0.0,0.0,Just overheard someone ask 'now we've left Europe what continent will we be in?'     ,#saysitall #Ithinktheyvotedleave #Brexit #EUref #StrongerIn
210,22949092,747417791070932992,2016-06-27 09:14,London,0.0,0.0,3.7m signatures & counting. Please sign this petition    ; Say no to  &   15 …,#Remain #EUref #VoteRemain #Brexit #VoteLeave
211,701020174640619521,747413330344710144,2016-06-27 08:56,,0.0,0.0,The architects of Project Fear must pay for their shameful lies    not ,#brexit #euref #StrongerIn
212,191193738,747418517444657156,2016-06-27 09:17,Own World,0.75,0.4,Best cartoon ever. Feeling for many  voters who have been conned.   pic.twitter.,#VoteLeave #BREXIT #VoteRemain
213,3110283783,747401789251682304,2016-06-27 08:10,"Cologne, Germany",0.75,1.0,I  for the   vote with  & unlocked my own Flag Profile pic! What will you vote?    …,#VoteIn #Brexit #EURef #ivoted
214,1025825479,747398939159183360,2016-06-27 07:59,,-0.1555555555555556,0.2888888888888889,How to stop  : get your MP to vote it down | Geoffrey Robertson     ,#Brexit #EUref #SaveUK #SaveTheUK #StrongerIn
215,130806465,747404410855231488,2016-06-27 08:21,Somewhere in England,0.0,0.0,The cast of Persona 5 are coming to steal the hearts of  and  camps or stealing Scotland to the EU?  …,#Brexit #Bremain
216,709681434781351936,747406617176465414,2016-06-27 08:29,"Melbourne, Victoria",-0.18181818181818185,0.75,Britain decided to jump in front of a truck. I feel sorry for those who voted to live and then got thrown under anyways.  ,#Brexit #StrongerIn
217,240652927,747388419437891584,2016-06-27 07:17,"Birmingham, UK",0.0,0.7,c'mon guys let's spread this petition far and wide  15 …     ,#Brexit #Bregret #Bremain #Remain #RemainINEU
218,264122287,747393985300226049,2016-06-27 07:39,,0.35,0.65,  Oh... Look how sweet and polite are the leftists of     …,#Britain #Brexit #VoteRemain #iVoteRemain
219,67325639,747393866068795392,2016-06-27 07:39,Dubai,0.75,1.0,I  for the   vote with  & unlocked my own Flag Profile pic! What will you vote?    …,#VoteIn #Brexit #EURef #ivoted
220,209020126,747392432141115393,2016-06-27 07:33,,0.0,0.0,  protesters in London   pic.twitter.,#VoteRemain #Brexit #EUref
221,21650295,747377425126916096,2016-06-27 06:33,London,0.0,0.0,Why the UK will NOT leave the EU     linkedin. eave-eu-ruzbeh-bacha …,#brexit #UKinEU #fintech
222,2756769442,747378164477870080,2016-06-27 06:36,United States,0.75,1.0,I  for the   vote with  & unlocked my own Flag Profile pic! What will you vote?    …,#VoteIn #Brexit #EURef #ivoted
223,701020174640619521,747384815175999488,2016-06-27 07:03,,0.0,0.0,Eastern European countries are renowned for their racism. Never seems to get addressed   ,#Brexit #EUrefnot #StrongerIn
224,1432664983,747376355784921088,2016-06-27 06:29,,0.0,0.06666666666666668,  just gave the UK a scolding for the   doubt this'll be the last of it either. Shame on us.  ,#EURefResults #Brexit #Bremain
225,701020174640619521,747384386878857216,2016-06-27 07:01,,-0.05555555555555555,0.14444444444444446,Another thing you don't hear is the racial problems between EU (white) migrants Asian & black people.   ,#Brexit #EUref #StrongerIn
226,941865384,747361935318888448,2016-06-27 05:32,"Malaysia, Sweden, Lithuania",0.047619047619047616,0.2738095238095238,No  says that  will have access to single market. Wasn't it the main reason to  ?   ,#Britain #Leave #EURefResult #Brexit #Bremain
227,6134882,747370784599867394,2016-06-27 06:07,"Bonn, Germany",-0.2,0.3583333333333333, Like  was leading over  in the polls up to the eve of referendum? Stop silly propaganda start objective reporting.,#Bremain #Brexit
228,17862408,747367118027505664,2016-06-27 05:53,UK,0.3499999999999999,0.45,how many of us really understand the law? Is this true?    independent.co.  …,#Brexit #Bremain
