user_id,time,geo,polarity,subjectivity,wordnouns,hashtags
20281540,2016-05-19 09:46,,0.5,0.8888888888888888,,#Brexit
276567226,2016-05-19 09:37,,0.0,0.0,"point marche cac,alors,retour sur les 4500pts malgré,fed,un éventuel,brexit,mon,analyse facebook",
379851447,2016-05-19 09:26,,0.1,0.15000000000000002,"real face,european union youtube,_1m8k …",#european #union #EU #referendum #brexit
218264459,2016-05-19 09:19,,0.0,0.1,the big fat question is,#BREXIT
2281972608,2016-05-19 19:42,,0.8,0.4,"brexit,june,| thecommentator,n_30_seconds_why_brexit_is_going_to_win_on_june_23 …",
18949452,2016-05-19 19:30,,-0.125,0.7,"small fraction,eligible expat voters,brexit",
29400624,2016-05-19 19:12,,-0.0861111111111111,0.5444444444444444,"jokey campaign,doom gloom blame,brexit",#StrongerIn
3244826380,2016-05-19 19:09,,0.4000000000000001,0.9,"jti gallagher,'s closure,antrim,huge loss,caused",#EU #VoteLeave #Brexit
707320070654070786,2016-05-19 18:54,,0.0,0.0,"cameron,remain campaign",#EuReferendum #Brexit #takecontrol
452757851,2016-05-19 18:51,,0.0,0.0,"brexit,britain,'s economy,us tycoon,michael bloomberg",
385390424,2016-05-19 18:35,,0.5,0.5,"ca n't manage,hitler,nazis",#Brexit #StrongerIn
39720664,2016-05-19 18:27,,-0.3333333333333333,0.6666666666666666,"tories,back foot",#Remain #Brexit #bbcqt
3817750336,2016-05-19 18:19,,0.0,0.0,"been,grandfathers letters,ww1,somme,eu",#brexit
706577077898756096,2016-05-19 18:15,,-0.3499999999999999,0.36666666666666664,"brits,thousands immigrants",#BREXIT
307577717,2016-05-19 18:14,,0.2,0.15000000000000002,"boris,cameron,old school boys,who",
50709790,2016-05-19 18:06,,0.5,0.75,"ca,project",#newsnight #Remain #Brexit
732989352167546880,2016-05-19 18:00,,-0.1,0.1,administration costs,#EU #VoteLeave #Brexit #EUreferendum #bbcqt
428748485,2016-05-19 17:57,,0.0,0.0,"paul mason,'s governance,robber baron,posh boys,boris",#BBCQT #Brexit #EU
4423125617,2016-05-19 17:52,"Wandsworth, London",0.0,0.0,2016-05- …,#MichaelBloomberg #Bloomberg #EUref #Brexit #Bremain #StrongerIN #VoteLeave #BrexitRisk #Risk
379851447,2016-05-19 17:38,,0.0,0.0,"lawson,do n't,in,europe",#EU #brexit #referendum #voteleave
602910095,2016-05-19 17:28,,0.9,1.0,"brilliant,bbc,uk,... bbc.co",#Brexit #EUreferendum
39032403,2016-05-19 17:25,,0.275,0.5,"nato,top us general bbc.co,cs-eu-referendum-35808955 …",#EUreferendum #Brexit
702250695265808384,2016-05-19 17:12,,0.18333333333333335,0.2916666666666667,"full flavour,uk,'s future",#Brexit #StrongerIn
9707572,2016-05-19 17:01,,-0.5,0.9,"nick clegg,wrong,wrong,-referendum-nick-clegg-wrong-then-wrong-now.html … pic.twitter",#eureferendum #euref #brexit #Remain #VoteLeave #eu #euro
1213857894,2016-05-19 16:50,,0.0,0.0,"eu,greece,cameron,bbc",#Brexit
1018007124,2016-05-19 16:35,,0.33,0.52,uk,#Brexit
379851447,2016-05-19 16:30,,-0.45,0.35,"dutch,people plan,second",#EU #brexit #referendum #voteleave
963429475,2016-05-19 16:20,,0.0,0.0,"eu,cigarette smokers,say,menthols",#Brexit #Leave
328484372,2016-05-19 16:13,,0.0,0.0,,#FF #Brexit #LabourLeave
759067032,2016-05-19 16:06,,0.0,1.0,impartial thing,#BBC #brexit #Paxmaninbrussells
39032403,2016-05-19 16:00,,-0.10416666666666667,0.2625,"brexit,big medical bills,britons,campaigners warn",
220771828,2016-05-19 15:49,,0.0,0.0,"paxo,daily bbc 'remain",#PaxmanInBrussels #brexit
379851447,2016-05-19 15:42,,0.0,0.0,"eu,euro |",#EU #brexit #referendum #voteleave
1967420000,2016-05-19 15:35,"Sale, England",0.0,0.5,brussels,#Brexit #PaxmanInBrussels
44147400,2016-05-19 15:28,,0.39999999999999997,0.7666666666666666,"uk,effective environment laws,uk",#Brexit #EUref
23487693,2016-05-19 15:23,,0.21428571428571427,0.6428571428571429,"bit,brexit,— bbc.co,cs-eu-referendum-36332415 … —,cameron",
259969430,2016-05-19 15:16,,-0.0625,0.5625,"total pro,brexit,eu,britain",#bbc1
18178120,2016-05-19 15:08,,0.0,0.0,"uk,need interest rate cuts,voters shun,brexit,admits bank,england,official -…",
23185674,2016-05-19 15:01,,0.5,0.7,"brexit,movie,eu",
288430626,2016-05-19 14:49,,0.1,0.4,"oppose,brexit,may be david cameron’s match,tinder",
1606954561,2016-05-19 14:44,,0.0,0.0,both,#Brexit
379851447,2016-05-19 14:33,,-1.0,1.0,"terrifying brussels,our,euro",#EU #brexit #referendum #voteleave
19543854,2016-05-19 14:23,,0.0,0.0,"eu,house values fall,estate agents bbc.co",#remain #brexit #strongerin
16080891,2016-05-19 14:11,,0.0,0.0,russia brexit,
1267198999,2016-05-19 14:02,,-0.08928571428571429,0.14285714285714285,"colleagues,brexit,tight competition,multiple effects",#cocomms #proi2016
461945920,2016-05-19 13:54,"March, England",0.0,0.0,"um,trade agreement,us post-",#Brexit #TTIP
1578095880,2016-05-19 13:48,,0.0,0.0,"owen,brexit,britain",
4912226817,2016-05-19 13:38,,0.325,0.5666666666666668,"brexit,brexit,eu ref",
75825395,2016-05-19 13:33,,0.5,0.5,will,#Brexit
27716208,2016-05-19 13:25,,-0.15625,0.39375,"brexit,mean,big business,london,lawyers,bloomberg",
2884951595,2016-05-19 13:20,,0.0,0.0,"wilde spekulation vor,erst,mal abwarten",#Brexit
249188799,2016-05-19 13:12,,0.4,0.8,"breakfast cereal,comfortable bowel movements",#Brexit
3400228798,2016-05-19 13:00,,0.0,0.0,"liberal case,se-for-leave… pic.twitter",#VoteLeave #EUReferendum #EURef #Brexit
433262285,2016-05-19 12:57,,0.0,0.0,"david cameron,s’inscrit sur,tinder,brexit,58-david-cameron-sinscrit-tinder-empecher-brexit.html …",
806525064,2016-05-19 12:45,,0.0,0.0,"millenials,please dm",#Brexit #MillenialsBrexit
4353901287,2016-05-19 12:36,,0.0,1.0,"fed,dudley,brexit,possible summer rate",#news #world #RT
274405751,2016-05-19 12:31,,0.0,0.0,"got,u.s.,europe",#Kindle #eu #euref #brexit #eureferendum #leave #remain
296401284,2016-05-19 12:18,,-0.0375,0.3625,"carney,valid predictions,brexit,pull",
141147000,2016-05-19 12:11,,0.0,0.0,must read,#Brexit
3051725225,2016-05-19 12:04,,0.0,0.0,"wake people,wo n't talk",#Brexit #BBC #VoteLEAVE
105870526,2016-05-19 11:58,,0.0,0.0,"employment,brexit,chaos pic.twitter",
2885705823,2016-05-19 11:52,,0.1,0.6,stalin,#Brexit
2491058210,2016-05-19 11:37,,0.6,0.25,"rt,best,brexit,movie …",
113534336,2016-05-19 11:34,,-0.5,0.5625,bleak pic.twitter,#Europe #DeportAllMuslims #EgyptAir #MS804 #Mediterranean #Trump #AfD #Brexit
1540996266,2016-05-19 11:22,,-0.5,1.0,"brexit,property values",#Business
386542585,2016-05-19 11:11,,0.0,0.0,"jacob rees-mogg mp,cameron,profumo",
558770692,2016-05-19 11:00,,0.0,0.55,"tory mps,inevitable defenestration",#Brexit #Rebels
2882389853,2016-05-19 10:57,,-0.3125,0.6875,"eu,brexit,mr cam",
38281180,2016-05-19 10:45,,0.0,0.0,energy security..,#Brexit
725679669232721920,2016-05-19 10:40,,0.43333333333333335,0.5416666666666666,"predicts damage,uk,brexit",
379851447,2016-05-19 10:30,,0.0,0.0,"britain,fb",#EU #brexit #referendum #voteleave
916294562,2016-05-19 10:20,,0.0,0.0,russia brexit,
24918834,2016-05-19 10:11,,0.0,0.0,"queen 's speech,greens,politics weekly",#Brexit
888245365,2016-05-19 10:10,,-0.2708333333333333,0.5291666666666667,"deep cuts,2p tax increase’",#Brexit #migration
2772294399,2016-05-19 10:00,,0.125,1.0,"wow,watch,wo n't,tc9mo …",#referendum #BrexitTheSpeech #Brexit
192496610,2016-05-19 09:54,,-0.15,0.55,"uk,dodgy politicians,everyone",#brexit
20281540,2016-05-19 09:46,,0.5,0.8888888888888888,,#Brexit
276567226,2016-05-19 09:37,,0.0,0.0,"point marche cac,alors,retour sur les 4500pts malgré,fed,un éventuel,brexit,mon,analyse facebook",
379851447,2016-05-19 09:26,,0.1,0.15000000000000002,"real face,european union youtube,_1m8k …",#european #union #EU #referendum #brexit
218264459,2016-05-19 09:19,,0.0,0.1,the big fat question is,#BREXIT
100637453,2016-05-18 11:23,,0.0,0.0,"it pro,microsoft,hpe,brexit",
600043184,2016-05-18 11:16,,0.3,0.1,"worth,eu,europe",#brexit #VoteLeave
861748304,2016-05-18 11:10,,-0.30625,0.39375,o'leary,#Brexit #UK #Ireland
27906308,2016-05-18 11:05,,0.0,0.0,"britain,eu,sovereignty myth,chatham,house chathamhouse,dm_i=1tyb % 2c482p4 % 2cj6gyxq % 2cfe9kd %,# …",#Brexit #
2423730169,2016-05-18 10:56,,0.0,0.0,"business 's rights,europe",#Brexit #IP
385390424,2016-05-18 10:45,,-0.075,0.14166666666666666,"economic arguments,resort ...",#brexit
2178484671,2016-05-18 10:42,,0.12222222222222222,0.5444444444444445,"hey,free movement,brexit",#StrongerIn
3155505610,2016-05-18 10:31,,0.4,0.8,"listen,free uk,david cameron,post negotiations –,petition",#Brexit
489885794,2016-05-18 10:28,,0.25,0.5,brexit,#4xchat
4120226536,2016-05-18 10:15,,0.0,0.0,"rt,uk",#Brexit #HR
17362917,2016-05-18 10:11,,0.06818181818181818,0.2606060606060606,new world order,#Brexit #Occupy #UK
248635670,2016-05-18 10:04,,0.0,0.0,"lo dicho..pura estrategia.al contrario hubiera influído,ue,eleccione es,brexit",
2170989733,2016-05-18 10:01,,0.0,0.0,"prison,queen’s speech,british government,plans weeks,brexit",
76361878,2016-05-18 09:53,,-0.11031746031746031,0.29365079365079366,"official case,brexit,less,single market,nhs,libertarians",
43914112,2016-05-18 09:48,,0.0,0.0,"oakmayne,brexit guarantee",
19755576,2016-05-18 09:38,,0.2857142857142857,0.5357142857142857,"right moment,finland",#brexit #eu
2285631986,2016-05-18 09:33,,0.0,0.0,"[ crimes ],w …",#migrants #Brexit #ItsTheCulture #ixzz490v71tbP
3364224724,2016-05-18 09:23,"Plymouth, England",0.1,0.1625,"want,neutral economic expert,professor sir paul collier,0-418f-8193-0ff01d47c025 …",#Brexit
359575604,2016-05-18 09:18,,0.0,0.5,"thank,proprietary interest overrides peoples interest …",#Brexit
590096936,2016-05-18 09:12,,-0.45,0.85,"cds,dr tom campbell,brexit confused,angry,indifferent,ssp,eu referendum",
579959112,2016-05-18 09:10,,0.05,0.2,"brexit,immigration —,vital questions,financial",
182400024,2016-05-18 09:04,,0.0,0.0,"remain,someone,who’s judgement",#Brexit
451150069,2016-05-18 08:57,,0.0,0.0,"uk,ca n't ignore article,-blunders-why-brexit-would-be-harder-brexiters-think …,think,exit negotiations,think",#Brexit
2596429219,2016-05-18 08:55,,0.4,0.7,"june,find",#brexit #SMEs #referendum
587436299,2016-05-18 08:48,,0.0,0.0,"eurgbp,brexit,answe ...",
12912542,2016-05-18 08:41,,0.0,0.0,"brexit poll puts,ahead,source=tweet …",#leaveEu #voteLeave #brexit
2171487918,2016-05-18 08:34,,0.0,0.0,,#uprick #brexit
2560611382,2016-05-18 08:31,,0.0625,0.5,"points,uk,eu,chuka",#skyNews #Brexit
1546091011,2016-05-18 08:26,,-0.10416666666666667,0.5847222222222223,"public procurement,raj shah,possible consequences pic.twitter",#Brexit
17260575,2016-05-18 08:22,,0.21666666666666667,0.325,"irish economy,john mchale",#Brexit #BrexitNUIG #ntlt
1128454070,2016-05-18 08:16,,0.0,0.0,,#StateOpening #VoteLeave #Brexit #EUReferendum #EURef #StrongerIn #BetterOffOut
18059926,2016-05-18 08:11,,0.0,0.0,"lloyd’s+chairman+savages+irresponsible+ brexit,+benefits+claims insuranceage.co",
2758896709,2016-05-18 08:05,,0.0,0.0,"crn uk,hpe,ukfast,brexit,crn…",#TechnoTerrorist
1851611528,2016-05-18 07:54,,0.5,0.9,"brexit,poll results",
3044872858,2016-05-18 07:53,,0.5,0.5,,#Remain #Brits #Brexit
2829427852,2016-05-18 07:44,,0.1,0.20625000000000002,"brexit,economists,eu,uk",
587436299,2016-05-18 07:40,,0.25,0.45,"latest ipos mori brexit,remain,london evening,results ...",
2729497236,2016-05-18 07:29,,0.4,0.5625,"david cameron,isis,vladimir putin,brexit",
342992236,2016-05-18 07:26,,0.0,0.0,"eu,brexit",#propaganda
2358350928,2016-05-18 07:18,,0.5,0.9,"latest ipos mori brexit,remain",
1201792831,2016-05-18 07:13,,0.2,0.2,,#brexit #strongerIN
420286167,2016-05-18 07:11,,0.0,0.0,"britons,brexit,risks peace poll shows –,remain",
2663116351,2016-05-18 07:01,,-0.1375,0.48750000000000004,"game,our,uk,deserve",#dodgy #Brexit
14685924,2016-05-18 07:01,,-0.1,0.0,"brexit,will",
1542862735,2016-05-18 06:55,,0.8,0.9,"€19.99 sale,uk,brits,fly home",#Remain #Brexit
100637453,2016-05-18 11:23,,0.0,0.0,"it pro,microsoft,hpe,brexit",
600043184,2016-05-18 11:16,,0.3,0.1,"worth,eu,europe",#brexit #VoteLeave
861748304,2016-05-18 11:10,,-0.30625,0.39375,o'leary,#Brexit #UK #Ireland
27906308,2016-05-18 11:05,,0.0,0.0,"britain,eu,sovereignty myth,chatham,house chathamhouse,dm_i=1tyb % 2c482p4 % 2cj6gyxq % 2cfe9kd %,# …",#Brexit #
2423730169,2016-05-18 10:56,,0.0,0.0,"business 's rights,europe",#Brexit #IP
385390424,2016-05-18 10:45,,-0.075,0.14166666666666666,"economic arguments,resort ...",#brexit
2178484671,2016-05-18 10:42,,0.12222222222222222,0.5444444444444445,"hey,free movement,brexit",#StrongerIn
3155505610,2016-05-18 10:31,,0.4,0.8,"listen,free uk,david cameron,post negotiations –,petition",#Brexit
489885794,2016-05-18 10:28,,0.25,0.5,brexit,#4xchat
4120226536,2016-05-18 10:15,,0.0,0.0,"rt,uk",#Brexit #HR
17362917,2016-05-18 10:11,,0.06818181818181818,0.2606060606060606,new world order,#Brexit #Occupy #UK
248635670,2016-05-18 10:04,,0.0,0.0,"lo dicho..pura estrategia.al contrario hubiera influído,ue,eleccione es,brexit",
2170989733,2016-05-18 10:01,,0.0,0.0,"prison,queen’s speech,british government,plans weeks,brexit",
76361878,2016-05-18 09:53,,-0.11031746031746031,0.29365079365079366,"official case,brexit,less,single market,nhs,libertarians",
43914112,2016-05-18 09:48,,0.0,0.0,"oakmayne,brexit guarantee",
19755576,2016-05-18 09:38,,0.2857142857142857,0.5357142857142857,"right moment,finland",#brexit #eu
2285631986,2016-05-18 09:33,,0.0,0.0,"[ crimes ],w …",#migrants #Brexit #ItsTheCulture #ixzz490v71tbP
3364224724,2016-05-18 09:23,"Plymouth, England",0.1,0.1625,"want,neutral economic expert,professor sir paul collier,0-418f-8193-0ff01d47c025 …",#Brexit
359575604,2016-05-18 09:18,,0.0,0.5,"thank,proprietary interest overrides peoples interest …",#Brexit
590096936,2016-05-18 09:12,,-0.45,0.85,"cds,dr tom campbell,brexit confused,angry,indifferent,ssp,eu referendum",
579959112,2016-05-18 09:10,,0.05,0.2,"brexit,immigration —,vital questions,financial",
182400024,2016-05-18 09:04,,0.0,0.0,"remain,someone,who’s judgement",#Brexit
451150069,2016-05-18 08:57,,0.0,0.0,"uk,ca n't ignore article,-blunders-why-brexit-would-be-harder-brexiters-think …,think,exit negotiations,think",#Brexit
2596429219,2016-05-18 08:55,,0.4,0.7,"june,find",#brexit #SMEs #referendum
587436299,2016-05-18 08:48,,0.0,0.0,"eurgbp,brexit,answe ...",
12912542,2016-05-18 08:41,,0.0,0.0,"brexit poll puts,ahead,source=tweet …",#leaveEu #voteLeave #brexit
2171487918,2016-05-18 08:34,,0.0,0.0,,#uprick #brexit
2560611382,2016-05-18 08:31,,0.0625,0.5,"points,uk,eu,chuka",#skyNews #Brexit
1546091011,2016-05-18 08:26,,-0.10416666666666667,0.5847222222222223,"public procurement,raj shah,possible consequences pic.twitter",#Brexit
17260575,2016-05-18 08:22,,0.21666666666666667,0.325,"irish economy,john mchale",#Brexit #BrexitNUIG #ntlt
1128454070,2016-05-18 08:16,,0.0,0.0,,#StateOpening #VoteLeave #Brexit #EUReferendum #EURef #StrongerIn #BetterOffOut
18059926,2016-05-18 08:11,,0.0,0.0,"lloyd’s+chairman+savages+irresponsible+ brexit,+benefits+claims insuranceage.co",
2758896709,2016-05-18 08:05,,0.0,0.0,"crn uk,hpe,ukfast,brexit,crn…",#TechnoTerrorist
1851611528,2016-05-18 07:54,,0.5,0.9,"brexit,poll results",
3044872858,2016-05-18 07:53,,0.5,0.5,,#Remain #Brits #Brexit
2829427852,2016-05-18 07:44,,0.1,0.20625000000000002,"brexit,economists,eu,uk",
587436299,2016-05-18 07:40,,0.25,0.45,"latest ipos mori brexit,remain,london evening,results ...",
2729497236,2016-05-18 07:29,,0.4,0.5625,"david cameron,isis,vladimir putin,brexit",
342992236,2016-05-18 07:26,,0.0,0.0,"eu,brexit",#propaganda
2358350928,2016-05-18 07:18,,0.5,0.9,"latest ipos mori brexit,remain",
1201792831,2016-05-18 07:13,,0.2,0.2,,#brexit #strongerIN
420286167,2016-05-18 07:11,,0.0,0.0,"britons,brexit,risks peace poll shows –,remain",
2663116351,2016-05-18 07:01,,-0.1375,0.48750000000000004,"game,our,uk,deserve",#dodgy #Brexit
14685924,2016-05-18 07:01,,-0.1,0.0,"brexit,will",
1542862735,2016-05-18 06:55,,0.8,0.9,"€19.99 sale,uk,brits,fly home",#Remain #Brexit
user_id,time,geo,polarity,subjectivity,wordnouns,hashtags
2215883640,2016-05-17 22:33,,0.0,0.0,"land securities,uk,brexit,risk pic.twitter",
264004582,2016-05-17 21:19,,0.0,0.15,"u.k. spy,says,brexit,be low",
309686668,2016-05-17 21:12,,-0.2,0.3,"rt,cameron’s hoax eu deal,obama’s sham iran deal",#BREXIT
115618332,2016-05-17 20:30,,0.0,0.0,"project,uk pm",#Putin #Daesh #brexit
124297037,2016-05-17 19:53,,-0.2125,0.55,"engineered,eu,mad megalomaniac murderer",#StopIslam #Brexit
318428316,2016-05-17 19:48,,0.43333333333333335,0.7777777777777778,"on course for brexit,anti-eu,huge,boris johnson,boris johnson,confident t ...",
956324941,2016-05-17 19:28,,0.03125,0.25,"brexit,british research major report warns",
2497274412,2016-05-17 19:14,,0.16666666666666666,0.3333333333333333,"main reason,eu",#BRexit
2766805044,2016-05-17 19:02,,-0.8,0.9,"talks sense,eu,eu,3phu0 …",#Brexit #VoteLeave #EU
317457087,2016-05-17 18:39,,0.0,0.06666666666666667,"brexit,bullingdon,rexit-to-bullingdon.html …",
69181624,2016-05-17 18:17,,0.0,0.0,"uk,norway,brexit,norwegian,min,ine eriksen soreide",
3328064230,2016-05-17 18:11,,0.5,0.5,"enews254,… pic.twitter.",#Brexit
2345827628,2016-05-17 18:03,,0.4,0.75,"david cameron,isil,brexit,pm,isil",
270416438,2016-05-17 17:55,,-0.1,0.1,"eu,not_ mcdonnel,capitalistic,ww2",#newsnight #Brexit
3045401758,2016-05-17 17:49,,0.0,0.0,"remain,british people,shiny things",#Brexit
1057196166,2016-05-17 17:34,"Wallasey, England",0.0,0.0,"eu,england,uk",#Scotland #Wales #Brexit
1347250338,2016-05-17 17:24,,0.0,0.75,'300 pro-brexit business leaders,#Brexit #Telegraph
3377406406,2016-05-17 17:19,,0.0,0.0,,#Brexit
4182327579,2016-05-17 17:16,,0.9,0.9,,#remain #BREXIT
861193664,2016-05-17 17:09,,0.0,0.0,remain,#Brexit
5988062,2016-05-17 17:01,,0.35,0.55,"britain,eu,june,read,brexit,coverage pic.twitter",
68198361,2016-05-17 16:50,,-0.4,0.6,brexit,
142324484,2016-05-17 16:37,,0.0,0.0,looking,#Brexit #newryhour
30298386,2016-05-17 16:31,,-0.2,0.42500000000000004,"jolie pitt,mansion doors,sovereign nations,/angelina-jolie-migrant-crisis-bbc-lecture …",#Brexit
1570541730,2016-05-17 16:29,,0.0,0.0,"europeans,britain,brexit,heartland facebook",
103299900,2016-05-17 16:20,,0.0,0.0,"sovereign,edward fox,nato",#EURef #StrongerIn #Brexit
1225696320,2016-05-17 16:12,,0.0,0.0,mr hands,#Brexit
226828258,2016-05-17 16:05,,-0.4,0.6,"cameron warns brexit,poor hardest",#DavidCameron #election #Britain #Europe #Labor #voters
452098509,2016-05-17 15:57,,-0.75,0.75,random nasty things,#Brexit
732123573217853440,2016-05-17 15:52,,-0.13636363636363635,0.7727272727272727,"positive choice,uk,all,eurocrats",#Brexit
60741791,2016-05-17 15:43,,0.10000000000000002,0.3833333333333333,"never,herod…,godzilla,brexit",
424239621,2016-05-17 15:37,,-0.038888888888888896,0.5888888888888889,"grown,social media re",#Brexit #Bremain
621254192,2016-05-17 15:26,,0.0,0.0,"trump,tony blair,brexit,diana",#Donald #jobs #jobsearch #timel
3695647695,2016-05-17 15:21,,0.0,0.0,"edward fox,brexit",#VoteLeave #TakeControl
180844532,2016-05-17 15:06,,-0.4,0.6,"china use,download cracks,uk",
310643025,2016-05-17 15:06,,0.0,0.0,"expats,brexit,# .29g7iwk5s … pic.twitter",#
17038090,2016-05-17 14:53,,0.0,0.0,"brexit,'do n't",
3356554018,2016-05-17 14:52,,0.027777777777777773,0.9666666666666667,"wo,june,brexit",
1241760253,2016-05-17 14:40,,-0.10000000000000002,0.8666666666666667,"immigrant arguments,fascinating",#minoritydebate #brexit
21866939,2016-05-17 14:34,,0.3333333333333333,0.7333333333333334,"obviously,cheap labour post- brexit",
2428234741,2016-05-17 14:33,,0.8,0.9,"putin,isis,welcome brexit,david cameron,your,wire",
1690660675,2016-05-17 14:28,,0.25,0.3333333333333333,"brexit,europe,meps,ukip mep,gravy train piss",
24365649,2016-05-17 14:19,,0.4787878787878788,0.6848484848484849,"love,bame,brave",#EURef #Brexit
1887556386,2016-05-17 14:13,,-0.04999999999999999,0.4,"looks,horse,stable door,thanks blair,labour",#Brexit
1376464746,2016-05-17 14:10,,0.4333333333333333,0.7333333333333333,"james gorman,morgan stanley,strong conviction,uk",#Brexit
3145601770,2016-05-17 14:03,,0.0,0.0,"rational debate,brexit professionals",#Strongerin
25316681,2016-05-17 14:02,,0.0,0.0,"uk,eu",#Brexit #Retail #Trade
437534042,2016-05-17 13:56,,0.0,0.0,"boris johnson brexit,ca,email address,non constituents ... ..",
350278216,2016-05-17 13:48,,0.0,1.0,"standing,labour market",#Brexit
295677277,2016-05-17 13:42,,0.0,0.0,"peggy lardot,brexit,eu,uk",
72738100,2016-05-17 13:37,,0.0,0.0,"boris johnson,automatic forfeit",#Brexit #GodwinsLaw
796121664,2016-05-17 13:32,,0.0,0.0,"britain,eu,bbc",#Brexit #Occupy #OWS
142012778,2016-05-17 13:27,,-0.049999999999999996,0.39999999999999997,"europe,pre-member status =",#Brexit
373535535,2016-05-17 13:20,,0.0,0.0,"brexit,cap",
1435642986,2016-05-17 13:16,,0.5,0.5,"brexit,auto-enrolment pensions,pressing business",
363494152,2016-05-17 13:13,,0.0,0.0,"brexit,pollsters 'do n't",
35447112,2016-05-17 13:07,,0.0,0.0,"bosses told,warn,brexit risks,bosses-told-to-warn-workers-of-brexit-risks …",
722138822583173120,2016-05-17 13:04,,0.5,0.5,"superb article,eu,global",#Brexit
4846568662,2016-05-17 12:57,,0.4,0.5,"islamic,putin want brexit cameron says,pro-leave isis,russian president 'might,be",
3129449777,2016-05-17 12:52,,0.0,0.0,"tory mp,cameron,quit,planned project fear,renegotiation",#EU #brexit #ukip #tories #labour #snp
67353666,2016-05-17 12:52,,0.18409090909090908,0.36363636363636365,"cameron,isis,eu",#Brexit
1899520368,2016-05-17 12:45,,0.0,0.0,"en,otras noticias,britain’s,versus,brexit",#Xalapa
782303490,2016-05-17 12:41,,-0.5,1.0,values democracy,#remain #EU #Brexit #VoteLeave #UKIP #EuRef
23242142,2016-05-17 12:37,,0.19999999999999998,0.6666666666666666,"bbcni,brexit,farm grants,leaving,eu,stormont",
2918267949,2016-05-17 12:31,,0.35,0.55,brexit the movie full film,
16973333,2016-05-17 12:25,,0.0,0.0,"isis,brexit",
100779526,2016-05-17 12:22,,0.0,0.0,"brexit,pollsters ‘don’t know’",
722345392759644160,2016-05-17 12:19,,0.0,0.0,"hitler,remain isil,brexit,eu",#world
45555684,2016-05-17 12:09,,0.13636363636363635,0.45454545454545453,"new angle,expat,eu,£50000 poorer,brexit",#Brexit #pensioners
1849509385,2016-05-17 12:06,,0.0,0.0,"nicolas sarkozy,débat sur,brexit,” est,refonder l’europe » lemonde",
1397541216,2016-05-17 12:00,,0.0,0.0,"ca,'s event",#EUimpact #education #brexit
7959832,2016-05-17 11:59,,0.0,0.0,"land securities,uk,brexit",
299536013,2016-05-17 11:52,,0.13636363636363635,0.5,"farage mandelson,mcdonnell,brexit,politics,guardian",
2653518524,2016-05-17 11:43,,0.5000000000000001,0.6333333333333334,"uk,brexit,france eire holland,denmark brexit",
4923346473,2016-05-17 11:35,,0.0,0.5,'bent banana,#BorisJohnson #Brexit #gullible
12475032,2016-05-17 11:29,,0.0,0.0,"exclusive,eu remain,brexit,asteroid collision,london,commentator,xclusive_eu_remain_says_brexit_would_result_in_asteroid_collision_with_london …",
61080758,2016-05-17 11:20,,-0.25416666666666665,0.4375,"boris johnson’s brexit,silly arguments,hitler pants bayeux tapestry,vacuum,bananas vote remain eu",
14250027,2016-05-17 11:17,"Llanllwchaiarn, Wales",0.0,0.0,"witchcraft,child abuse cases,met,bbc",# #lbc #Brexit #gogogo #VoteLeave
1540996266,2016-05-17 11:08,,0.0,0.0,"land securities,uk,brexit,risk 15minutenews",#Business
781285878,2016-05-17 11:06,,-0.7142857142857143,0.8571428571428571,"sick,exclusive,leaked,letter reveals,pm,brexit",#borisforpm
2180913403,2016-05-17 10:58,,0.0,0.0,"ford motors,brexit,nope",#Laindon #MirrorLiveEU #Basildon
263302914,2016-05-17 10:51,,0.0,0.0,"vaart zit er nu,eerst brexit",
55883988,2016-05-17 10:44,,-0.1,0.4,"tim farron,eu,uk,kim kardashian",#bbcdp #Brexit
1491880526,2016-05-17 10:39,,0.0,0.0,"reuters,brexit,pollsters 'do n't",
700721937215979520,2016-05-17 10:35,,0.0,1.0,"*one* phone poll,dodgy question",#Brexit
154350597,2016-05-17 10:33,,0.0,0.0,,#strongerin #Brexit
1556140357,2016-05-17 10:22,,0.0,0.0,"nailed,minimum wage,eu",#EUref #Brexit
19439570,2016-05-17 10:17,,0.0,0.0,"if,voter registration forms",#Brexit
2483564635,2016-05-17 10:12,,0.17045454545454544,0.5,"live,pls rt",#EUreferendum #EURefUEA #Brexit #Bremain
599169031,2016-05-17 10:05,,0.0,0.0,"'s inflation figures,brexit,treasury pretend",
456977393,2016-05-17 10:03,,0.2,0.2,"really,brexit,movie",
438510365,2016-05-17 09:55,,0.25,0.41666666666666663,,#VoteLeave #Brexit
937019478,2016-05-17 09:50,,0.13636363636363635,0.5,"tory-ukip,uk",#RemainINEU #Brexit
1670177305,2016-05-17 09:45,,-0.08333333333333333,0.125,"retweeted financial,ft,rival ...",#Brexit
21678785,2016-05-17 09:40,"City of London, London",0.0,0.0,"—the eurozone’s,wholesale financial centre—will,financial market",#Brexit
22776133,2016-05-17 09:34,,0.35,0.6,"boris johnson,david cameron,'s claims,al baghdadi,putin,brexit",
21281669,2016-05-17 09:29,,-0.625,1.0,"desperation,david cameronwho,islamic,state jihadists.he,mad telegraph.co",#Brexit
2867262735,2016-05-17 09:19,"South West, England",-0.25,1.0,"multi ceos,britain,smes,eu",#Brexit
501139438,2016-05-17 09:18,,0.8,1.0,"eu,cameron,isis,putin",#Brexit
